PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,Player_Future_Potential_Score,Player_Future_Potential_Rating
-0.5368579805918667,1.2524099206383572,-0.11686720933365032,0.27163295132135784,0.21047342966627286,-0.0437597021513466,0.5526006364661541,0.001793680191214471,-0.1621371261996054,50,Average
8.707242964633837,0.24957121667143714,3.5787260218793486,-1.5942693959891323,2.165443765514027,-0.6988720063563874,-1.2220693019758504,1.509198311102907,0.090162181300111,97,Outperforming
1.0924957368063697,-1.0102840213058353,0.7825899965106607,1.0367946283238005,0.7699327398342468,-0.3263774440287153,0.32433668624804163,0.46586623114315173,0.336500342409169,84,Outperforming
21.976189578573727,5.422560433348995,15.049939768993365,-7.341681072185594,13.269962228537569,3.2396895895885924,-3.3736690906538884,6.5684664813253955,2.542808715323138,98,Outperforming
-0.3954483585205758,1.433422709833808,0.822722140808486,1.1117112760243468,-0.40675689586716857,-1.2011252134454093,1.3234620771137546,-0.5696267629893328,-1.7467879237656627,52,Average
-1.2813358111662179,-1.5288277255827305,1.272140185251848,1.2133440361724155,-0.14639562820294763,0.2781597294300777,0.17405218058125263,0.1780872227742052,0.6107194591395944,29,Underperforming
1.2773038157071628,-0.08504862666108415,-0.047076370892580974,0.9815946384287358,0.09227419823564782,-1.0496461019467593,-1.2700953092682163,-0.899516480517304,-1.9042027824271228,73,Outperforming
-2.2326105530892844,-3.1686552115163975,-1.4186990558145431,-5.306035010772379,5.541400339628645,-4.451260358958061,5.403218703269024,-2.2151674278295324,-5.388930626004889,34,Underperforming
1.6085817104773832,-1.516772251807611,-0.11281169280823626,-0.41308161714963104,-0.4960093095702128,2.135646134716086,1.6894426171983445,-1.7772628546338085,0.5932844158684308,77,Outperforming
1.1381202692130796,0.7141151107258,-0.7409263610309805,0.018716875320979525,0.7552759817506078,0.054916102771346814,-0.2515318083034282,-0.37577378136718276,-1.5388030561283201,84,Outperforming
-1.464963963583438,-2.155303550474189,1.0872575655076298,0.3556286012422594,-0.3989356928450255,-0.13695360312832755,-1.1649916783501568,0.25851361447388443,-0.6352664033622825,48,Average
-0.8005718019229169,0.31758504590963427,1.3217900787681467,-1.0744925906504048,-0.7379953811480494,-1.277234978814414,-1.3813317086553745,-1.850597034819326,-0.38730648963791525,58,Average
-0.967297331980752,1.4662678737352366,-0.2090259140629762,-1.1138818336375673,0.47045658281158625,0.21977933726607723,-0.4147244576692258,-1.5886734988074505,0.5180223784009941,56,Average
-1.1946467045193552,-1.0033477508706887,0.017220031476359393,0.31937720420145665,1.0771513831780688,0.3514843319126917,0.2902143867788576,-0.21859008685849599,0.2835779440221926,49,Average
-1.3208753440793823,-1.4045322254285653,0.36146505801304996,-0.6844001372500566,-0.12638628284829426,-1.529735616586665,-0.2998330191461378,0.6382156031303721,-0.6876512701252199,26,Underperforming
-1.2962013873223899,-1.35367130422632,0.1468947708909316,-0.2118684362332234,0.5380438938825058,-0.04295112677259375,-0.17108049444867546,-0.24628559077346043,-0.9596838187442432,48,Average
-2.0469856376667477,-1.6875970428974978,1.9999794651257297,-0.3900617166455012,0.09246735459723651,-1.6276991885840857,0.33428120860051785,-0.7991194268604802,1.839216729713078,31,Underperforming
-0.6563829148800867,1.7994215517098635,1.5394354617637227,0.6619963309982728,-0.33131239104088495,-0.18842754249838953,1.5235045696340794,-2.121457893156196,0.4341632301797856,60,Average
-1.1613469165441206,-0.3064391295511795,-0.456543841888245,0.27554189870019946,0.3254294116332476,1.6397486034029916,-1.1839673019888182,-0.5295842690885345,-0.6456009202375949,43,Average
-0.5302046162198291,0.28725258325926134,-0.06572674551340388,1.7741020536733074,1.3265693607049667,1.6339909492251214,1.3305992672892417,0.07843325811444124,0.04412723273270205,42,Average
-0.9905960308867698,-0.21328134432772947,-0.1810016092799885,0.062447071118841325,0.5533164541744483,0.34656942633313764,0.20885517092297465,-0.17656941930039385,-0.15623336510177993,48,Average
-1.153354877115781,-1.2034078410740034,2.3812474466674103,2.2033209780560035,-1.0024063906360476,-0.8014905563075342,0.8010452508615807,-0.13229519272184642,-0.8449170280276793,48,Average
-1.7292599587375557,-3.603339340855012,-1.420315250941819,-5.456374462580172,4.731069768626325,-5.238655111162546,4.895650080827608,-1.3746619534148743,-5.957677717801954,52,Average
5.306473591938546,5.282865163555381,1.5315680851552336,0.7825596704980502,3.4459739939399237,0.061794662368713726,-0.21323193718886213,0.31944963325944403,0.2615189408264708,86,Outperforming
-0.8648287420364461,0.48389132400300633,-0.199214400365661,-0.011987935064841523,-0.23002489507277143,0.2113246746565044,-0.8108870527094506,0.23983979460524246,-0.40935687269983995,43,Average
-1.2602193958880508,-0.9185459982017672,-0.2392785396282578,-0.2714104837361282,0.23709226542087902,0.37647388483155686,-0.8863604397644909,0.18421092885766285,-0.11482689343205975,43,Average
-0.969492310144238,0.22908932772951415,-0.8946214365039973,-0.5398318432364966,-0.10337975799909353,1.1315223408624713,-2.2872536684172897,-0.05471766648030429,-0.8379582579152159,48,Average
0.3085676270471486,4.127636123385716,-2.0782892588875694,0.5795700153584358,1.1725360622292709,1.6618153870246295,0.2506244716314672,0.3297131874337242,-0.7619927817701025,53,Average
-1.4016064145156384,-1.5712024603159622,0.1026066212393424,-0.020680332794062308,0.5255658520152106,0.5578509329196764,-0.38593503497075554,0.16573831716040652,0.3510226475528546,43,Average
-1.0174993695155832,-0.9924226705019179,1.3155941252393248,1.6238736034520327,0.13577552534002912,1.046718582438363,0.261554193457066,-0.47175837543922655,0.11511902685676317,52,Average
-1.1400144675013821,-0.8139389021658455,-0.16108660597784943,0.11042836873395266,0.6309921062548951,1.3181752291126054,-0.6573149576066077,-0.22407599542415246,0.12684650697064437,48,Average
-1.3051854846354307,-1.2695654300424843,0.26455073350397135,0.27157098952644,0.018202509116087267,1.0656663733598781,-1.2961394666856543,0.13683916746093766,0.1074271528868914,43,Average
-1.1719844453346837,-0.8568235634750626,0.7407434545490983,0.5766970590881458,-0.5914296788534452,0.4327873581016471,-1.1117104374484912,0.45446915041584385,0.06132901861985422,43,Average
-1.2076030746859836,-1.0053051656879124,0.6284201714577373,0.3805049612004855,-0.40110822674377317,0.6467534574819278,-1.4604406732687607,0.061828035315800084,-0.8104012421323531,43,Average
9.533407253687585,4.862692012697964,3.6593886981771906,-0.5111604856268148,3.8647099527359914,-0.20533666418223642,-1.1673186277954213,0.8872081140419329,-0.2948719875926827,97,Outperforming
-0.7876068237093566,0.5363287863171383,-0.39285485102829965,-0.14434647243698245,0.6255885750355387,-0.0798686124584593,0.7827361862708233,0.0033304288502030545,0.06809454873019397,33,Underperforming
0.08601152172560095,0.2586768320369379,0.4617920337510512,-0.9654001718797722,-0.8144405959984633,-1.5493599357617334,0.13103290242927934,0.7274826226366409,-0.2822354693090545,83,Outperforming
1.3700089159548936,-0.5790113165519736,0.32105792048550397,-1.4484227211273932,-0.18042443918997753,0.8960439623981761,1.6567671974331344,0.7414672411827765,-0.29662653402828487,87,Outperforming
-0.17238306257653493,0.6778440847691619,0.39896991403942256,-0.6517145155413729,-0.9531315436335365,0.3536988658792387,0.011983111603376687,0.6033884101937329,0.44071615108692097,73,Outperforming
0.6050177927015251,-1.765160175383876,-0.26033617323966257,-0.095767079700679,-0.43930746499616824,0.12716689733472805,-0.8745040685760679,-0.6570079346900867,0.2851892851056188,86,Outperforming
-0.9625796162809375,0.0742867012309007,-0.060065905606452225,0.12354754871652207,0.08428442343335739,0.0976696375520009,-0.06788964209889922,0.21499243901375562,0.017218134007673094,43,Average
-0.932063065546327,0.6575041249854301,-1.1398320227304175,0.6439335558198604,2.335654679698844,2.063291229016785,1.4528908821608257,-0.3515032761241455,-0.34635877640336127,37,Underperforming
-0.8753064115705741,0.36999246145296133,-1.0180524312527912,-0.4365383867651433,0.3806645822100614,1.2253795606273408,-1.3560061352247805,0.26410355273869485,0.7399098700722583,48,Average
-0.9165996060070841,0.06895169660075834,-0.03459557479515782,0.12241812611462705,0.09739215441856759,0.08020028148298947,-0.1420392361000778,0.1279631841174226,-0.0963097022498889,44,Average
-0.6268226832283484,1.6612410701134017,-1.7048509939022145,-1.0704385561579444,0.49934873390938744,-0.07131455014665239,-0.32413789452357444,0.11865955024130893,-0.266239197697525,34,Underperforming
-0.39809059009159914,-1.3321257720187627,1.0475570426476057,-0.22831698603768005,-0.60602535823965,0.06556946917617452,1.1470227433015938,0.888556283897514,-0.6984754934672172,73,Outperforming
-1.8933289261863637,-1.2861128735069876,0.3750318124487799,-1.1375412330450034,0.3873311409504325,-1.1051899370977192,-0.8063373813336968,-0.781797232582349,-0.2812286778308022,11,Underperforming
1.0430843839712574,2.4871892355839704,0.1986515351071913,-0.7612555617517573,-0.37561035134162146,-1.0331936425901913,-0.4433855110177752,0.42357931129019344,-0.2596190401579074,79,Outperforming
-0.011071852750085615,1.8012092384696954,0.6536021948834322,-0.4852475720141793,-1.3939673692628394,-0.6791760018927822,-0.06366781782134444,-0.11035422716864943,0.9961622455052915,73,Outperforming
-1.4480377154888757,-0.6246325964496592,-0.5123356544500958,-1.95036212188951,1.1599721876225435,-0.9470452053357132,0.3987661445694127,-0.9783716319943803,0.053934244005260486,26,Underperforming
-0.7934386392382334,0.009028400620554346,2.2910169203800734,2.5451833440666998,-1.0549280079790486,-0.5903737665538812,1.2900348812176212,-0.17099271712306469,-0.5249260237288882,48,Average
2.813329914603717,0.43766972016518624,-1.0631830745263366,-1.5028110233250962,-1.4356243830998252,1.084265773825971,0.5623331761203723,-0.6436420049846356,-1.7080715087808376,88,Outperforming
-0.8734778670749369,-0.007805470602525431,0.322910480192406,-0.045675060952055896,-0.5481057710423348,-0.8922498681836208,-0.6039396727912331,0.5808170277069127,-0.3365070087865173,51,Average
-1.414303761589389,0.4884787013433737,0.6761917757996518,-0.46745294042715607,0.09828969335955619,-0.601108254302043,-0.6917284205395013,-1.3302318435136469,0.3493788540236036,35,Underperforming
-1.4977303742098582,-2.0727066665622322,0.8363135706555614,0.2702963231596578,0.3176167240600862,-0.0409747818302035,-0.001157287871596886,-0.08136319760965031,-0.7017343855096753,43,Average
-1.200511044207244,-1.204952899879018,0.8791802537184653,0.19298588055853166,-0.5382414552576182,-0.9000780281643938,-0.5363983837050688,0.6392015018783439,-0.20991462912908243,48,Average
-1.2532991948307075,-1.679928593419669,1.282914236096125,1.1266541711828368,0.00021334410769232527,0.5172528114043767,-0.08862816917611113,-0.06718956586488359,0.16209459984800195,51,Average
-1.0619074938086537,-0.9649702915778717,1.6613376561626494,1.4333203486022474,-0.9049547266291152,-0.1045032740524035,-0.3103536070598874,0.5546482402848937,0.5183119491643097,48,Average
-0.32744326002441193,3.226901667179865,-0.6559262825510171,1.073741748697757,0.612057109910073,0.6968537346472244,1.3391888023795955,0.5621730301390289,-0.6715011216126099,14,Underperforming
-0.095176141201364,0.18760893718587063,-0.9053218970972488,0.3881909270672677,1.138589783356146,0.6174367733054276,0.7162175686407507,0.17598246884406965,-0.542230711979386,70,Outperforming
-1.198692144262522,-1.159502432787019,0.6678847928790211,0.29923554885430576,-0.11912876479191023,-0.29236297769319425,-0.2896478474478108,0.2956395301146384,-0.12930678440604018,48,Average
-1.0015894095636764,0.35991928285058167,-0.881564501258473,-0.228783639353774,0.2532770045298424,0.8320051366961109,-0.7796118496892542,0.22826609174620996,0.49310878060954527,39,Underperforming
-0.3514245790491065,2.0825073820313986,-0.2638468940453431,-0.28397266644698754,-0.6346215899655414,-1.409857863512911,0.22436954201454146,0.8195670628803595,-0.13811205304210228,29,Underperforming
7.495605816439931,1.2392544447426779,4.985195850909402,-1.8449669500758454,1.7689448901664726,0.1954844460574572,0.5220666721201641,2.6873878401949716,1.1050326996669495,92,Outperforming
-0.6760261007906226,1.3527951417568498,-0.5778760597493956,-0.20906318221554027,0.3272150282439715,0.7781786443490556,-0.040950924182578924,-0.01147869599370616,-0.19220163624368117,36,Underperforming
-0.6720753658981226,0.7334921581130017,-0.5392191594063964,-1.4133838939330121,-0.2286651034403654,0.9113905931407801,0.1367092169540846,0.17997517931154214,0.7161922580627959,64,Average
0.15140823245845392,0.5609991738930143,-0.39395739721111955,-1.6799145508285442,-1.0056651910389867,1.0719408508104573,1.0912610717275426,0.761040658825755,-1.1410737567963634,72,Outperforming
-1.8045739330803496,0.03769090050017016,0.9271742443952602,-1.0504448835034499,-0.017440594874813725,-1.5945991837705216,-0.1709982237355227,-1.2845613852512296,0.7578860014619285,12,Underperforming
-0.03302178333737899,1.382106151568327,-0.5647064879075808,-1.350427034611087,0.5366849353301859,0.055536691190776095,-0.38035071833110873,-0.5386147401017923,0.04230122006053687,83,Outperforming
1.548731983556201,-0.3676890113553808,0.047240647097088743,-2.445308526980996,-1.436811033105443,1.4644231978399131,0.7013670685268887,-0.5378842522400152,0.6164107744644008,81,Outperforming
3.606334305712569,1.6540397710876877,1.453725831091802,-0.0381044593054258,3.230089984964752,1.0385531353364514,-0.3659217582167593,1.217077811437016,0.7766231214435694,83,Outperforming
2.958407439738968,-0.048419085562825495,-0.8014124039112714,1.9954706996243181,0.24697303590262404,-0.753611590976801,0.3827140147183954,0.13500869552746067,0.6183983002621397,90,Outperforming
1.4527222597450946,1.118377011895589,-0.9164454073565209,-1.861412917129432,-0.15948229172150036,-0.11924739547937203,-0.8079116688144835,0.6520450207486156,0.6315924842805734,81,Outperforming
-1.6647137142244064,-1.6613423133227698,1.1059858536817673,-0.5627011277474948,-0.31853399052743053,-0.620407710080909,-0.584130395148462,-0.41954981422111975,-0.28602585118534046,37,Underperforming
2.542626333196759,1.923160108523731,-0.421745174100002,-0.3020531218379984,-0.08739311110589297,-0.0258644974962483,0.00306514459793887,1.244854698481908,-0.892015527240846,84,Outperforming
-0.2077139829519254,-0.26185996926533667,-0.6590478182152428,0.8282961630527717,0.27947690499846106,-0.13091179952201495,-0.36296610093248155,0.44969036064726203,1.141608364658026,63,Average
5.869535577014171,0.6718795191638642,-0.0564710711479271,-1.0490800970116045,-0.4930743443753621,-0.9064585167355188,0.6128140619778552,0.5788461903573368,1.2686544190783087,87,Outperforming
0.6171747858002202,0.4255388731941558,0.12306946007434008,-1.0308869778346959,-0.7835243470270643,-1.0137387036148051,0.08017015248901102,1.4265316255295473,-0.06741720972368566,83,Outperforming
-0.6760816769959768,0.052674927377138296,-0.10822007830612652,0.6954529749895149,1.0906459520247191,0.8654827419481349,-0.7301370977494118,-0.4283186888659153,-1.9251561280207128,37,Underperforming
-0.3312398868042869,1.824367531580483,-0.0457116572779739,-0.09535289453591195,0.5648371916857712,0.5949685839462685,0.32400387630998784,-0.31392582731404217,0.4201561189028883,56,Average
0.7601679010579454,-0.05680107427157577,-0.5967135867127366,-1.6197811980387797,-1.0627788256463322,2.1546171015138222,0.9283407316804335,-0.5443374792753661,-0.07979634322860135,76,Outperforming
0.00490751829405325,-1.228896193373805,1.5282952419605564,-4.993626484189075,-4.325518958694223,3.418290986308568,1.0256966770766913,-2.8881778621410437,2.567504767692038,37,Underperforming
-1.1436101858079823,-0.5176497829405108,-0.7353262030118503,-0.9115376356700126,0.6776275642635983,-0.3254764814801999,-0.07113278246149317,0.29654479896096675,0.07127170959443078,29,Underperforming
